ticker,pattern_type,entry_price,stop_price,last_close,ribbon_width_pct,squeeze_days_ago,expanding,breakout,n_contractions,contraction_pcts,first_contraction_pct,final_contraction_pct,volume_dryup_ratio,base_len,pole_gain_pct,pole_len,flag_len,retracement_pct,volume_ratio,extension_pct,risk_pct,is_lre,eps_min_yoy_pct,eps_full_history_available,days_to_earnings,eps_yoy_q1_pct,eps_yoy_q2_pct,eps_yoy_q3_pct,eps_yoy_q4_pct,eps_qoq_q1_pct,eps_qoq_q2_pct,eps_qoq_q3_pct,eps_qoq_q4_pct,revenue_yoy_q1_pct,revenue_yoy_q2_pct,revenue_yoy_q3_pct,revenue_yoy_q4_pct,revenue_qoq_q1_pct,revenue_qoq_q2_pct,revenue_qoq_q3_pct,revenue_qoq_q4_pct,revenue_min_yoy_pct,revenue_full_history_available,passes_growth
AMAT,vcp,474.0400085449219,411.510009765625,474.3800048828125,,,,True,2.0,21%->13%,20.9748516895046,13.190869473493247,0.7910911492216578,26.0,,,,,,0.07172313133109853,13.25308707577556,False,12.918660287081352,True,49.8383297896412,42.79279279279278,33.460076045627375,75.17241379310346,12.918660287081352,-9.686609686609682,38.188976377952756,7.627118644067776,6.3063063063063085,24.82881402355519,11.40845070422536,-2.149037119732067,-3.477643718949608,15.233881163084707,12.806617227609806,3.117647058823536,-6.874828814023559,-3.477643718949608,True,False
ANDE,vcp,72.69000244140625,66.23500061035156,67.38999938964844,,,,False,3.0,18%->11%->9%,17.517775700530823,8.880178310982885,0.815531164665023,34.0,,,,,,-7.291240712269921,1.7139023442019656,False,-78.0952380952381,True,40.83828161363426,16400.0,-25.954198473282418,-26.250000000000007,-78.0952380952381,70.10309278350515,64.40677966101696,156.52173913043475,2200.0,3.604358447284528,1.7215562847384902,-3.4684260682986134,23.992535137341807,46.52457393246119,14.999348920874201,10.941227062293812,-44.57838055232818,-3.4684260682986134,True,False
AROW,vcp,39.970001220703125,36.900001525878906,36.970001220703125,,,,False,3.0,12%->9%->8%,12.154575303603046,7.680759572341622,0.8316588226687476,47.0,,,,,,-7.505628992690899,0.18934187858511364,False,1.538461538461533,True,35.50495372943287,1.538461538461533,115.78947368421053,214.81481481481475,45.28301886792452,-19.512195121951216,-3.52941176470587,10.389610389610372,18.461538461538463,,,,,,,,,,False,False
ASM,vcp,6.460000038146973,5.949999809265137,6.039999961853027,,,,False,2.0,26%->8%,25.63775752247095,7.894740338548475,0.6989871419242327,12.0,,,,,,-6.5015491302446,1.4900687608660057,False,,False,42.5049451096875,,,,,,,,,,,,,,,,,,False,False
ASTI,vcp,3.1500000953674316,2.7149999141693115,2.9100000858306885,,,,False,2.0,17%->14%,17.487680299467836,13.809529143756407,0.572983975187387,12.0,,,,,,-7.619047691131843,6.701036629203817,False,-100.33497536945812,False,,,,-100.33497536945812,,,,,,461.3053475620541,232.46287762416796,,233.906432748538,83.28007084552596,232.1439989769167,-45.22049809100144,68.32144331112553,232.46287762416796,False,False
ATEN,vcp,27.219999313354492,24.09000015258789,26.75,,,,False,2.0,15%->11%,14.75467016719612,11.498895076132431,0.7246130897920028,30.0,,,,,,-1.726669086005099,9.94392466322284,False,-45.83333333333337,True,40.83827836386574,-14.285714285714302,30.76923076923077,-45.83333333333337,0.0,-29.41176470588236,30.76923076923088,-23.529411764705955,21.42857142857142,15.499473934537278,13.400970712309302,8.289310549296536,11.931775602883654,6.8493333333333295,-6.664177711405639,7.596207921587528,7.6373174985227,8.289310549296536,True,False
AVBH,vcp,34.04999923706055,31.09000015258789,31.1200008392334,,,,False,2.0,12%->9%,11.702750041796492,8.693095890736313,0.4845013913156021,56.0,,,,,,-8.604988145309832,0.09640323212229979,False,-995.6521739130435,True,28.838263762881947,-5.333333333333334,18.309859154929576,-46.753246753246735,-995.6521739130435,-15.476190476190476,104.87804878048772,,-649.3333333333334,,,,,13.213386942813333,,,,,False,False
AVTR,vcp,16.049999237060547,14.720000267028809,14.760000228881836,,,,False,2.0,11%->8%,10.533515553404099,8.286598338027828,0.6950878324004363,38.0,,,,,,-8.037377380056286,0.27100244737636836,False,-1400.0,True,34.50491372813657,-33.333333333333336,-89.04109589041094,-1400.0,-35.71428571428572,-25.000000000000068,,-1255.5555555555557,0.0,0.1635940351097931,-1.4183979753987441,-6.059039742706185,-1.5284477247631822,-4.961194029850747,2.4026410711010637,-3.4643531633616664,6.612974265399862,-6.059039742706185,True,False
B,vcp,45.810001373291016,41.880001068115234,42.4900016784668,,,,False,2.0,13%->9%,12.566737142781085,8.578913310112062,0.6434416582434472,20.0,,,,,,-7.247325027935725,1.4356332931394078,False,,False,46.50490605292824,,,,,,,,,,,,,,,,,,False,False
BALL,vcp,67.33545870591831,58.6349983215332,58.81999969482422,,,,False,2.0,20%->13%,20.20994007983195,12.921067965666655,0.650915756294688,108.0,,,,,,-12.64632212321388,0.31452120749890883,False,9.210526315789469,True,40.50490531469907,9.210526315789469,22.222222222222232,217.3913043478255,81.53846153846152,7.792207792207795,5.47945205479452,-38.13559322033898,55.263157894736835,,,,,11.34649910233394,-2.4518388791593737,15.446825717751711,,,False,False
BBGI,vcp,17.889999389648438,16.139999389648438,16.600000381469727,,,,False,3.0,25%->12%->10%,24.525477966122363,9.78200145167467,0.13845670281313846,14.0,,,,,,-7.210726954664592,2.771090248496498,False,,False,46.83823629194444,,,,,2496.045197740113,,,,-16.74350450703401,-12.928667569708463,-21.15625014676269,-12.395696203802032,3.6088580700976536,-19.72024530255707,4.067240381092296,-3.8163698666205947,-21.15625014676269,True,False
BCX,vcp,13.27641773223877,12.140000343322754,12.289999961853027,,,,False,3.0,18%->14%->9%,18.008681681433373,8.559668819070703,0.5605371853150888,141.0,,,,,,-7.429848851399504,1.2205013750680047,False,,False,,,,,,,,,,,,,,,,,,,False,False
BELFA,vcp,210.4199981689453,188.00999450683594,204.16000366210938,,,,False,2.0,23%->11%,22.964141393069664,10.650130147856233,0.5561651629683817,25.0,,,,,,-2.974999791516876,7.910466724913546,False,,False,34.83823853158565,,,,,,,,,25.18493871027161,17.244708942576747,17.402358216723712,44.76131933547938,18.03676375839678,1.4510793575009284,-1.6996312437143835,6.3464429378665255,17.244708942576747,True,False
BLZE,vcp,14.1899995803833,12.149999618530273,14.0600004196167,,,,False,2.0,35%->14%,34.59787553976422,14.37632150936204,0.6362720999536738,24.0,,,,,,-0.9161322382723427,13.584642561045499,False,,False,42.83819846350694,,,,,,,,,17.673150035814643,11.709473319273101,11.768188006866742,14.032342201356297,10.466559768271866,2.393940998887767,1.6145524998654626,2.380296435065299,11.709473319273101,True,False
BMA,vcp,80.7699966430664,72.0,72.0,,,,False,2.0,26%->11%,25.752684415918132,10.857988123761121,0.6211075113008901,36.0,,,,,,-10.857988123761121,0.0,False,,False,62.83817796116899,,,,,,,,,,,,,,,,,,False,False
BOW,vcp,33.20000076293945,30.049999237060547,33.84000015258789,,,,True,3.0,17%->13%->9%,17.278206565235365,9.487956185215497,0.6628332462101412,87.0,,,,,,1.9277089606662208,11.19976624833882,False,2.220446049250313e-14,True,40.5048445662963,33.33333333333333,41.17647058823528,2.220446049250313e-14,25.0,0.0,9.090909090909038,-2.222222222222192,25.0,22.957610139348517,26.873431337396923,27.109084966772535,23.270612618939545,5.24297660796178,2.647714236738352,5.3817080287913655,8.005973150837065,22.957610139348517,True,False
BPOP,vcp,178.26144933737996,158.00999450683594,158.8800048828125,,,,False,2.0,16%->11%,16.154306766705513,11.360535273229969,0.8498701625541942,153.0,,,,,,-10.872482259406453,0.5475895954423396,False,39.84063745019923,True,28.504843909699073,40.77669902912622,47.65625,39.84063745019923,45.370370370370374,15.07936507936507,7.692307692307643,11.783439490445913,1.6181229773462924,,,,,3.1305828553258586,2.6266043927379634,,,,False,False
BRUN,vcp,17.954999923706055,16.059999465942383,16.510000228881836,,,,False,2.0,30%->11%,30.407852564812675,10.554165780093909,0.6428433440657266,10.0,,,,,,-8.047895856108472,2.7256254191459215,False,,False,53.504846640208335,,,,,,,,,,,,,269.6782619019352,,,,,False,False
BSTZ,vcp,30.195972882416992,27.700000762939453,29.600000381469727,,,,False,2.0,11%->8%,10.912766821597518,8.26591058747087,0.8234379076126339,42.0,,,,,,-1.9736820643864676,6.418917547446103,False,,False,,,,,,,,,,,,,,,,,,,False,False
BURU,vcp,1.100000023841858,0.9900000095367432,1.059999942779541,,,,False,2.0,55%->10%,54.871796219855185,10.00000108372079,0.2634985505868935,7.0,,,,,,-3.6363709268489552,6.603767643538114,False,,False,,,,,,,,,,,,-100.0,,28.77093738654315,,,,-100.0,False,False
BWMX,vcp,17.475358920304394,15.152000427246094,16.510000228881836,,,,False,2.0,18%->13%,18.20349711504087,13.295054503051269,0.7540751471253961,50.0,,,,,,-5.5241136724289,8.225316673588653,False,,False,28.838177922777778,,,,,,,,,,,,,,,,,,False,False
CCSI,vcp,38.56999969482422,34.36000061035156,35.79999923706055,,,,False,2.0,19%->11%,18.74085014876668,10.915216794874913,0.7552700092382632,17.0,,,,,,-7.181748715791106,4.022342618427439,False,5.504587155963292,True,41.83817818784723,33.644859813084096,21.495327102803728,15.217391304347782,5.504587155963292,9.999999999999986,22.641509433962305,-7.826086956521761,7.47663551401867,4.445326228671842,1.7570699517062582,0.6147400233532441,0.12894177261004724,3.3637016425814625,1.4074251060973264,-0.7173033910941373,0.36392494756534166,0.12894177261004724,True,False
CEVA,vcp,29.309999465942383,26.8799991607666,33.619998931884766,,,,True,3.0,22%->12%->8%,21.936051532970822,8.290686965038644,0.4389853197761867,25.0,,,,,,14.70487732676527,20.047590675935556,False,-600.0,False,46.50484457315972,,-55.555555555555515,,-600.0,-362.4999999999998,,,,35.58585905758185,54.47582028123927,6.795874230577281,17.83718104495746,7.434132622853751,5.241841264896019,5.910497009692728,13.225610610376881,6.795874230577281,True,False
CLBK,vcp,12.0,11.15999984741211,11.180000305175781,,,,False,2.0,10%->7%,10.483926627769796,7.000001271565755,0.2997569204588821,45.0,,,,,,-6.833330790201823,0.17889496616930023,False,,False,26.838160131620374,,,,,16.666666666666675,,,,,,,,,,,,,False,False
CLDT,vcp,13.890000343322754,12.529999732971191,13.079999923706055,,,,False,2.0,12%->10%,12.17579625449225,9.791220854831343,0.6514018421736494,39.0,,,,,,-5.831536354180764,4.20489444910507,False,-40.0,False,41.50482807086806,85.7142857142857,,,-40.0,,-360.0,66.66666666666667,-57.14285714285715,3.91820470959352,0.5026458076342166,2.37108764619538,1.2260774395835172,-13.841953726326894,0.8071323673955577,26.351854828105136,-5.305902210907886,0.5026458076342166,True,False
CLS,vcp,353.9599914550781,328.9200134277344,361.8399963378906,,,,True,2.0,11%->7%,11.3314447592068,7.074239640589896,0.836119995141897,7.0,,,,,,2.22624168636092,9.097939211621913,True,74.17582417582416,True,32.838161177060186,74.17582417582416,147.29729729729732,77.51937984496129,208.0,73.22404371584699,-20.087336244541486,-0.8658008658008698,26.923076923076916,62.39026750535701,52.79770444763272,43.57151274698512,27.78555711142228,16.100815418828752,10.72806369531314,14.43018159048215,10.38916154005669,27.78555711142228,True,False
CNQ,vcp,51.84456626668263,47.494998931884766,47.63999938964844,,,,False,2.0,19%->8%,18.696740425365828,8.38963009628468,0.8499778412194544,76.0,,,,,,-8.109947058687634,0.30436704370566936,False,,False,42.50478937716435,,,,,,,,,,,,,,,,,,False,False
COHR,vcp,332.8599853515625,298.47918701171875,300.6000061035156,,,,False,2.0,15%->10%,15.09210808071679,10.328907003805575,0.8020440165859599,8.0,,,,,,-9.691756494543583,0.7055286256602877,False,72.72727272727273,False,41.838126233217594,,,72.72727272727273,,23.711340206185593,27.631578947368407,-36.1344537815126,,33.744269129273796,20.546519445162126,17.492864187806912,17.30116049208721,13.28569743376451,7.119716141570898,6.5924149697289325,3.3961538763308763,17.30116049208721,True,False
CON,vcp,35.83495432698202,33.31999969482422,34.790000915527344,,,,False,2.0,8%->7%,8.323188023870019,7.018160562476735,0.7649576744928924,38.0,,,,,,-2.91601714326137,4.225355510258235,False,2.7027027027026973,True,42.83812913994213,45.71428571428573,30.000000000000004,124.99999999999983,2.7027027027026973,30.76923076923077,44.44444444444444,-28.947368421052634,8.571428571428585,10.030229581415618,13.739935137553116,15.920961807668576,16.98438438193115,6.404122516701638,5.653149810788749,-5.886871508379887,3.997022431620323,10.030229581415618,True,False
CPAY,vcp,427.4599914550781,391.05499267578125,395.1600036621094,,,,False,2.0,12%->9%,11.831234755976244,8.51658623193574,0.35253746543281544,66.0,,,,,,-7.556259869612421,1.0388224891905327,False,-7.0351758793969825,True,41.838119933622686,-7.0351758793969825,49.117647058823536,9.037900874635518,0.2564102564102555,-27.02169625246549,35.56149732620322,-4.347826086956519,-1.7587939698492372,,,,,12.502473901539691,,,,,False,False
CPIX,vcp,6.900000095367432,6.239999771118164,7.940000057220459,,,,True,2.0,31%->10%,31.441044602390683,9.565221958364653,0.27655579399141633,16.0,,,,,,15.072463006939223,21.41058279409397,False,-375.0,False,40.83812118332176,,-375.0,,,,,,,-18.787983755826943,-22.041542535230985,31.077193778317213,-8.732986962330113,-3.614768822503922,-33.24402384416416,64.95482228103404,-23.48358175323646,-22.041542535230985,True,False
CRSR,vcp,13.630000114440918,12.670000076293945,13.520000457763672,,,,False,2.0,23%->7%,23.11111126303056,7.043287087942556,0.7349922836762416,27.0,,,,,,-0.8070407612154162,6.286984857175989,False,2199.9999999999723,False,40.83812262719907,,,2199.9999999999723,,-45.45454545454546,-52.17391304347826,,,-1.8046808616984045,-4.121162947937796,5.616708935431536,13.663424271611667,-11.333043733357407,-18.849046022135497,26.3452133397732,8.013132903483777,-4.121162947937796,True,False
CURR,vcp,3.3499999046325684,2.930000066757202,3.0899999141693115,,,,False,3.0,42%->20%->13%,41.73228183854894,12.537308950205247,0.053444500072675594,12.0,,,,,,-7.761193966116663,5.177988733217241,False,,False,42.50478968396991,,,,,,,,,,,,,-10.69429282230564,-14.075012879534176,2.885994139541892,,,False,False
CVU,vcp,5.349999904632568,4.940000057220459,5.099999904632568,,,,False,2.0,17%->8%,16.55518804009483,7.663548686367083,0.5504088914148589,26.0,,,,,,-4.672897279559292,3.137251968706392,False,-50.0,False,,,,-50.0,50.0,-44.44444444444444,124.99999999999996,-55.55555555555555,,15.827175088285816,12.722432776679993,-10.815211369165457,-0.776405455461382,1.2764560246175893,-10.577106238370737,0.7483690729334525,26.944890305807156,-10.815211369165457,True,False
DGXX,vcp,3.9049999713897705,3.559999942779541,4.21999979019165,,,,True,3.0,22%->12%->9%,21.779861145465595,8.83482794207155,0.5547126436781609,17.0,,,,,,8.066576724961486,15.639807588287477,False,,False,49.5047275509375,,,,,,,,,,,,,-2.3962701944504117,-16.27458515128798,-12.55996413336069,,,False,False
DRH,vcp,12.970000267028809,11.850000381469727,12.239999771118164,,,,False,2.0,13%->9%,13.052938330051953,8.635311198923002,0.767098774088747,35.0,,,,,,-5.628376876493885,3.186269582853185,False,-9.090909090909083,False,40.83803883695602,144.44444444444446,75.00000000000003,,-9.090909090909083,528.5714285714286,-41.666666666666664,19.999999999999996,-44.44444444444444,4.110297003794328,1.2983955456675078,-1.6187005242769281,0.08943320391823217,23.289252484873835,-5.9635600690624795,-3.801894990609145,-6.651838283396572,-1.6187005242769281,True,False
EGBN,vcp,29.1299991607666,26.520000457763672,28.059999465942383,,,,False,2.0,14%->9%,14.387457392229871,8.959831027108905,0.5534274967375451,47.0,,,,,,-3.673188210267219,5.48823605662528,False,-408.33333333333337,False,27.83803934232639,,700.0,-117.64705882352939,-408.33333333333337,-52.08333333333333,,,,,,,,,,,,,False,False
ESTA,vcp,76.41999816894531,67.08999633789062,67.76000213623047,,,,False,3.0,24%->17%->12%,24.346752124644564,12.208848540441483,0.3809329200265495,35.0,,,,,,-11.332107092661504,0.98879246932845,False,,False,41.50470309422454,,,,,,,,,31.6608187134503,44.710829687990916,45.16107292087883,33.69627364705296,12.801242547221815,-7.335530897441844,20.14614555055594,4.838206627680308,31.6608187134503,True,False
EXEL,vcp,59.720001220703125,54.54999923706055,56.72999954223633,,,,False,2.0,12%->9%,12.256364264666706,8.657069454061388,0.6340373032972816,33.0,,,,,,-5.0067006318651135,3.842764538633107,False,26.15384615384615,True,33.83803764474537,26.15384615384615,43.636363636363626,89.36170212765953,72.49999999999999,3.797468354430378,-11.235955056179737,28.985507246376784,6.153846153846132,10.63402204268813,9.96764767835636,5.62994592019479,10.789336140652628,2.926923505104684,2.0293554136467495,0.15190169885654914,5.190220690844516,5.62994592019479,True,False
FCEL,vcp,18.8700008392334,17.1200008392334,17.18000030517578,,,,False,3.0,30%->20%->9%,30.292339630339686,9.27397944975976,0.5846011478310583,18.0,,,,,,-8.956017270247637,0.34924019136546175,False,,False,84.50470325284722,,,,,,,,,-29.399054403867964,-4.85750949045608,60.714849713112606,11.535498520050268,-7.271909859788139,16.566768202810266,-44.50523484077359,17.698906788182178,-29.399054403867964,True,False
FIRY,vcp,10.399999618530273,9.5,13.100000381469727,,,,True,2.0,15%->9%,15.284244730793638,8.653842803289075,0.6845867134400351,21.0,,,,,,25.9615467497586,27.480918142277428,False,,False,49.83798318825231,,,,,,,,,22.91584040612358,32.91775129013106,68.87625907377188,11.439504966617807,6.483422092423985,-3.018893072540063,9.633228611090816,8.566669310700403,11.439504966617807,True,False
FIX,vcp,1695.5699462890625,1545.2099609375,1625.9000244140625,,,,False,2.0,20%->9%,20.065295986655666,8.867813780295029,0.8340248504778089,25.0,,,,,,-4.1089382379936685,4.962793669041328,False,91.88361408882082,True,28.837983373321755,91.88361408882082,121.26315789473682,129.1666666666666,101.71149144254281,19.219790675547088,12.406417112299483,13.333333333333307,26.339969372128635,-4.337759647837336,-2.865961444390097,1.0158179590843641,14.326574422345306,-4.177629367017621,-2.1198741350989203,-3.9502708926275276,6.18984161535483,-4.337759647837336,True,False
FMAO,vcp,35.709999084472656,32.65999984741211,34.58000183105469,,,,False,2.0,13%->9%,12.548688074188115,8.541023005477312,0.654179780455976,38.0,,,,,,-3.1643721153420907,5.552347836830691,False,18.032786885245965,True,32.83798278921296,53.571428571428555,37.254901960784295,18.032786885245965,33.33333333333335,22.857142857142865,-2.7777777777778123,12.500000000000021,14.28571428571428,,,,,,,,,,False,False
FMX,vcp,125.0,115.5,119.72000122070312,,,,False,2.0,18%->8%,18.4703503621576,7.6,0.566756384384732,39.0,,,,,,-4.2239990234375,3.5248923969885175,False,,False,34.50464147267361,,,,,,,,,,,,,,,,,,False,False
FNRN,vcp,18.0,16.530000686645508,17.079999923706055,,,,False,2.0,17%->8%,17.246751661424515,8.166662851969402,0.7842652302556711,38.0,,,,,,-5.111111534966363,3.2201360627477498,False,-12.121212121212132,True,34.837992158587966,-12.121212121212132,63.636363636363626,-8.108108108108091,11.764705882352944,-19.444444444444443,5.882352941176472,-10.526315789473696,15.151515151515138,,,,,,,,,,False,False
FROG,vcp,96.80999755859375,88.5199966430664,92.33000183105469,,,,False,3.0,17%->14%->9%,16.79273995603143,8.563166123942793,0.6721012432116129,16.0,,,,,,-4.627616816979639,4.126508298959881,False,,False,42.83797108952546,,,,,,,,,28.731331551642825,25.79100868414388,25.17962059994141,25.538255575117375,6.361339680601641,5.967406714106782,6.1348214481363295,7.614368809935534,25.17962059994141,True,False
FRST,vcp,16.8799991607666,15.470000267028809,15.489999771118164,,,,False,2.0,18%->8%,17.650563466325877,8.353074430329285,0.6030872558979569,60.0,,,,,,-8.234593949975713,0.12911235884357783,False,-67.3913043478261,False,28.837972665231483,280.0,-67.3913043478261,,460.00000000000006,26.666666666666682,-74.78991596638656,325.0,180.00000000000003,,,,,,,,,,False,False
FSTR,vcp,39.13999938964844,36.290000915527344,37.27000045776367,,,,False,2.0,15%->7%,15.450746711020201,7.281549613091838,0.41318219352901436,33.0,,,,,,-4.77771834707625,2.629459431713491,False,-87.76758409785933,False,39.504628291469906,7.407407407407396,,,-87.76758409785933,107.14285714285711,-36.36363636363633,-45.00000000000003,48.14814814814814,-3.488485490185156,23.87925392670156,25.11253442344148,0.5965111372994159,14.368024829954429,-24.461100060483997,15.971971132291053,-3.6723832875910745,-3.488485490185156,True,False
FTK,vcp,28.729999542236328,25.90999984741211,30.43000030517578,,,,True,3.0,41%->14%->10%,40.81169491805757,9.815522936846909,0.445122462674048,28.0,,,,,,5.917162513143312,14.85376408949583,False,-40.00000000000002,True,40.83796948446759,420.0,-29.41176470588236,-40.00000000000002,562.5,116.6666666666667,33.33333333333337,-83.01886792452831,960.0,70.29477292202229,26.532639716773243,33.02401639182773,12.643239113827342,41.849509642974404,3.7500555399220925,20.502935874783603,-3.974293059125966,12.643239113827342,True,False
GAIN,vcp,16.851238686716762,15.539999961853027,15.640000343322754,,,,False,2.0,14%->8%,13.755771842600787,7.781260174644242,0.6888910796409577,89.0,,,,,,-7.187829725234292,0.6393886142874677,False,-89.28571428571429,False,40.83797248131944,26.66666666666666,-89.28571428571429,,36.00000000000001,533.3333333333333,-85.0,-41.17647058823529,126.66666666666674,,,,,,,,,,False,False
GEV,vcp,983.3400268554688,868.25,951.8200073242188,,,,False,2.0,21%->12%,20.52089074493127,11.703990858940665,0.8266431702338861,25.0,,,,,,-3.2054038959488844,8.780022134558081,False,32.79569892473118,False,34.50462896584491,32.79569892473118,1816.4835164835165,658.8571428571431,,-85.83715596330275,31.32530120481927,709.7560975609758,-11.827956989247323,21.8746570080123,16.272410358565747,3.7696533434362633,11.847862672500842,18.89923974729628,-14.759036144578308,9.900692145651524,9.417188014487987,3.7696533434362633,True,False
GORO,vcp,3.700000047683716,3.369999885559082,3.6500000953674316,,,,False,2.0,14%->9%,13.924049257640004,8.918923185723237,0.6527482576244378,9.0,,,,,,-1.3513500451867637,7.671238424451686,False,,False,68.83794809939815,,,,,,,,,,,,,,,,,,False,False
GPRE,vcp,16.030000686645508,14.329999923706055,15.109999656677246,,,,False,2.0,19%->11%,18.998791514024134,10.60511971378587,0.7141501224555705,21.0,,,,,,-5.739245106425408,5.162142625373935,False,-75.36231884057972,False,41.504614425659724,,,,-75.36231884057972,97.61904761904762,61.53846153846152,52.941176470588225,,-30.69845442596202,19.115103498298282,2.3666917238536422,14.537027553006254,7.428919387324928,1.1441430771052863,-5.62051465492186,-32.422305821208965,-30.69845442596202,True,False
GSAT,vcp,84.69999694824219,78.36000061035156,82.5,,,,False,3.0,20%->9%->7%,20.080376921720777,7.485237976767367,0.7496570129113497,124.0,,,,,,-2.5973990879675526,5.018181078361742,False,-276.9230769230769,False,42.504588148055554,-276.9230769230769,,,-116.66666666666667,,,,-107.6923076923077,-3.538452373860723,16.711087420042638,17.62753976167515,2.127041641888061,-7.55309431377027,-2.6361501368797002,-2.551289863904127,9.973491392148691,-3.538452373860723,True,False
GTBP,vcp,7.820000171661377,6.824999809265137,7.099999904632568,,,,False,2.0,47%->13%,47.161935178802,12.723789521156112,0.2074219696263859,6.0,,,,,,-9.20716433789851,3.873240831848478,False,,False,,,,,,,-102.03703703703704,,,,,,,,,,,,False,False
HAFN,vcp,10.119999885559082,9.0600004196167,9.100000381469727,,,,False,2.0,16%->10%,15.584409855613856,10.474303141593591,0.8119146622558141,62.0,,,,,,-10.079046597074198,0.4395600019366923,False,,False,55.83791824472222,,,,,,,,,,,,,,,,,,False,False
HCSG,vcp,23.649999618530273,21.010000228881836,21.25,,,,False,3.0,17%->14%->11%,16.920671738519573,11.162788296960233,0.5734545454545454,45.0,,,,,,-10.147990094045596,1.1294106876148897,False,60.86956521739128,False,27.504560118136574,,60.86956521739128,186.66666666666666,210.52631578947367,-13.513513513513509,-13.953488372093037,-27.118644067796595,,2.686421325609434,3.3739741143988145,6.594154568627619,8.45243127976476,1.7378113344541202,-0.8391152862120221,0.5048046896872549,1.2752703978922142,2.686421325609434,True,False
HLF,vcp,13.170000076293945,11.510000228881836,11.989999771118164,,,,False,2.0,20%->13%,19.923078096829926,12.604402716748012,0.7472371267680437,18.0,,,,,,-8.959759288838477,4.003332371970215,False,-152.08333333333334,True,41.837917284374996,-152.08333333333334,16.326530612244895,-53.714285714285694,-8.695652173913048,-143.859649122807,-29.62962962962966,92.85714285714293,-12.5,5.376856484790715,7.816976344438076,6.261388106675492,2.6928968797871544,0.728818706346801,2.6656274356975818,0.7301562377325821,1.1595584147406912,2.6928968797871544,True,False
HPE,vcp,61.99319960164336,54.8811870199367,62.33000183105469,,,,True,2.0,18%->11%,18.078335798204662,11.472246355095592,0.8340144012528748,18.0,,,,,,0.5432889923016617,11.950609004164615,False,-87.25490196078431,False,70.83792053452547,404.7619047619048,,-29.54545454545454,-87.25490196078431,140.9090909090909,41.93548387096775,138.46153846153854,-38.095238095238116,32.95819935691318,39.10428662827896,18.10945273631841,14.328703703703694,14.110937356268982,14.479780960404387,-3.867179591010328,5.873526259378359,14.328703703703694,True,False
HSBC,vcp,107.43000030517578,99.87000274658203,100.25,,,,False,2.0,10%->7%,9.925738792982814,7.0371381710119225,0.6298949295828282,77.0,,,,,,-6.683422028092336,0.37904962934460723,False,,False,33.504579646655095,,,,,,,,,,,,,,,,,,False,False
HUM,vcp,419.9700012207031,369.1322021484375,374.7799987792969,,,,False,2.0,18%->12%,17.531710871424565,12.105102489344063,0.5721512587701197,47.0,,,,,,-10.760292951890616,1.5069631915403494,False,-59.29648241206029,False,43.504540803101854,-4.563106796116512,,-59.29648241206029,-19.75088967971531,,-506.7901234567901,-64.07982261640798,-56.21359223300971,25.712143928035978,28.55917667238421,45.058930190389844,27.27272727272727,11.874583055370236,-6.312499999999998,14.28571428571428,4.94752623688155,25.712143928035978,True,False
IAG,vcp,21.0,19.149999618530273,19.889999389648438,,,,False,2.0,14%->9%,13.7544791075249,8.809525626046318,0.7727024485309947,19.0,,,,,,-5.285717192150298,3.720461507421111,False,,False,40.837885212465274,,,,,,,,,,,,,,,,,,False,False
IBIO,vcp,1.350000023841858,1.1699999570846558,1.2450000047683716,,,,False,2.0,18%->13%,18.24324171938456,13.333338042836045,0.38491090839336717,19.0,,,,,,-7.7777790532680955,6.024100192487095,False,,False,,,,,,,,,,-100.0,,300.0,,-100.0,-50.0,,-100.0,-100.0,False,False
INCY,vcp,130.8000030517578,119.97000122070312,124.63999938964844,,,,False,2.0,13%->8%,12.692314242663528,8.279817720469957,0.4910910729527779,39.0,,,,,,-4.709482812222757,3.7467893066542843,False,62.22222222222222,False,33.50453412270833,83.74999999999999,62.22222222222222,290.7407407407407,,0.6849315068493178,-30.805687203791464,3.4313725490195957,154.99999999999997,20.8736268850354,27.83893753955635,20.04700005536655,16.456864084525268,-15.539790355281102,10.311644387179907,12.377409341940826,15.44603560838751,16.456864084525268,True,False
INTG,vcp,39.13999938964844,36.314998626708984,36.33000183105469,,,,False,2.0,9%->7%,9.367090539087224,7.217682184447341,0.6436036755892929,8.0,,,,,,-7.1793500317144225,0.04129700960509853,False,,False,,,,,,,,,,21.08892058963385,19.80472266463542,5.95646516029813,20.71354089080888,17.750419050921916,-3.4165131468765653,10.526315789473696,-3.6673799334284385,5.95646516029813,True,False
IPAR,vcp,118.20002381519946,108.19999694824219,117.4000015258789,,,,False,2.0,15%->8%,14.873537791664331,8.460257912123497,0.6797629127857747,39.0,,,,,,-0.6768376718530543,7.8364603561003605,False,-4.040404040404044,True,41.83785291074074,-4.040404040404044,2.2727272727272707,12.820512820512885,6.217616580310881,-29.62962962962964,53.409090909090786,-57.07317073170728,107.07070707070704,2.126455368693403,1.790336433316897,6.824544126759324,1.165723490388082,-1.1157342302506645,-10.692043762542891,-10.10384585838693,28.64111686071582,1.165723490388082,True,False
